lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2572;Esperanto 18A                           ;LG  ;10;2;7;2010;75.81;47.20;13.90;0.4;23.90;0.7
2572;Esperanto 18A                           ;LG  ;11;2;7;2010;81.04;37.85;18.50;0.4;23.90;0.7
2572;Esperanto 18A                           ;LG  ;12;2;7;2010;82.21;45.00;13.40;0.3;23.90;0.7
2572;Esperanto 18A                           ;LG  ;13;2;7;2010;81.24;37.43;20.63;0.4;23.90;0.7
2572;Esperanto 18A                           ;LG  ;14;2;7;2010;82.22;44.58;16.40;0.3;23.90;0.7
2572;Esperanto 18A                           ;LG  ;15;2;7;2010;81.15;44.33;14.75;0.3;23.90;0.7
2572;Esperanto 18A                           ;LG  ;17;2;7;2010;80.47;37.56;36.05;0.7;23.90;0.7
2572;Esperanto 18A                           ;LG  ;18;2;7;2010;80.07;29.30;24.90;0.4;23.90;0.7
2572;Esperanto 18A                           ;LG  ;19;2;7;2010;72.31;44.20;15.15;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;20;2;7;2010;70.59;46.95;14.00;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;21;2;7;2010;72.39;36.64;19.85;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;22;2;7;2010;73.73;40.14;20.37;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;23;2;7;2010;72.01;46.07;14.35;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;0;3;7;2010;68.73;48.66;12.20;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;1;3;7;2010;68.32;48.54;12.48;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;2;3;7;2010;68.14;49.00;12.85;0.6;23.90;0.7
2572;Esperanto 18A                           ;LG  ;3;3;7;2010;68.35;48.89;12.20;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;4;3;7;2010;67.99;49.02;12.95;0.6;23.90;0.7
2572;Esperanto 18A                           ;LG  ;5;3;7;2010;68.63;47.52;14.30;0.6;23.90;0.7
2572;Esperanto 18A                           ;LG  ;6;3;7;2010;69.98;42.14;16.08;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;7;3;7;2010;69.81;40.06;18.73;0.5;23.90;0.7
2572;Esperanto 18A                           ;LG  ;8;3;7;2010;69.29;38.04;24.47;0.6;23.90;0.7
2572;Esperanto 18A                           ;LG  ;9;3;7;2010;68.59;43.51;16.63;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;10;3;7;2010;68.41;38.73;20.65;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;11;3;7;2010;69.25;42.86;18.08;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;12;3;7;2010;69.37;39.96;20.33;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;13;3;7;2010;69.94;37.65;23.13;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;14;3;7;2010;70.77;47.07;13.30;0.5;24.90;0.7
2572;Esperanto 18A                           ;LG  ;15;3;7;2010;71.18;40.23;18.90;0.5;24.90;0.7
2572;Esperanto 18A                           ;LG  ;16;3;7;2010;69.35;44.52;16.05;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;17;3;7;2010;68.13;45.88;16.78;0.7;24.90;0.7
2572;Esperanto 18A                           ;LG  ;18;3;7;2010;67.00;41.18;18.78;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;19;3;7;2010;66.45;41.89;23.73;0.8;24.90;0.7
2572;Esperanto 18A                           ;LG  ;20;3;7;2010;67.16;41.54;19.90;0.7;24.90;0.7
2572;Esperanto 18A                           ;LG  ;21;3;7;2010;68.00;43.13;16.23;0.6;24.90;0.7
2572;Esperanto 18A                           ;LG  ;22;3;7;2010;67.76;41.58;20.43;0.7;24.90;0.7
2572;Esperanto 18A                           ;LG  ;23;3;7;2010;67.73;39.05;38.55;1.1;26.00;0.8
2572;Esperanto 18A                           ;LG  ;0;4;7;2010;68.12;43.53;16.40;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;1;4;7;2010;68.70;46.21;19.20;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;2;4;7;2010;69.01;48.68;13.75;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;3;4;7;2010;69.10;45.76;14.75;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;4;4;7;2010;68.72;48.62;12.98;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;5;4;7;2010;68.44;48.88;12.65;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;6;4;7;2010;68.54;45.85;15.03;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;7;4;7;2010;70.08;41.39;20.50;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;8;4;7;2010;69.65;40.37;18.47;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;9;4;7;2010;68.50;40.47;22.08;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;10;4;7;2010;68.91;37.85;21.10;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;11;4;7;2010;69.24;37.47;23.15;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;13;4;7;2010;70.29;35.42;24.00;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;14;4;7;2010;70.40;42.75;17.40;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;15;4;7;2010;70.54;43.36;15.78;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;16;4;7;2010;70.38;47.34;13.35;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;17;4;7;2010;70.07;43.35;17.70;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;18;4;7;2010;68.94;45.51;15.70;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;19;4;7;2010;68.45;44.71;16.05;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;20;4;7;2010;67.94;38.28;26.80;0.8;27.10;0.8
2572;Esperanto 18A                           ;LG  ;21;4;7;2010;67.29;40.22;20.97;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;22;4;7;2010;68.18;44.09;15.05;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;23;4;7;2010;68.71;42.05;19.00;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;0;5;7;2010;68.83;40.26;13.90;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;1;5;7;2010;68.86;48.95;12.83;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;2;5;7;2010;69.24;49.14;12.75;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;3;5;7;2010;76.60;47.51;12.90;0.4;27.10;0.8
2572;Esperanto 18A                           ;LG  ;4;5;7;2010;77.70;48.48;12.50;0.4;27.10;0.8
2572;Esperanto 18A                           ;LG  ;5;5;7;2010;74.52;48.29;13.80;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;6;5;7;2010;72.88;41.51;18.05;0.5;27.10;0.8
2572;Esperanto 18A                           ;LG  ;7;5;7;2010;70.54;34.55;28.43;0.7;27.10;0.8
2572;Esperanto 18A                           ;LG  ;8;5;7;2010;68.44;37.92;20.40;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;9;5;7;2010;66.91;44.59;14.85;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;10;5;7;2010;67.93;44.31;19.03;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;11;5;7;2010;68.06;44.97;14.05;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;12;5;7;2010;68.50;47.83;15.30;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;13;5;7;2010;68.58;39.64;20.03;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;14;5;7;2010;68.49;44.38;16.30;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;15;5;7;2010;67.98;47.38;13.60;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;16;5;7;2010;67.91;42.60;16.73;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;17;5;7;2010;68.29;40.42;21.55;0.7;27.10;0.8
2572;Esperanto 18A                           ;LG  ;18;5;7;2010;67.38;44.10;14.25;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;19;5;7;2010;66.64;43.13;16.93;0.6;27.10;0.8
2572;Esperanto 18A                           ;LG  ;20;5;7;2010;65.61;45.56;16.88;0.7;27.10;0.8
2572;Esperanto 18A                           ;LG  ;21;5;7;2010;64.01;43.09;17.73;0.8;27.10;0.8
2572;Esperanto 18A                           ;LG  ;22;5;7;2010;63.98;40.17;29.47;1.1;27.10;0.8
2572;Esperanto 18A                           ;LG  ;23;5;7;2010;64.57;43.92;18.70;0.8;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;6;7;2010;66.77;48.04;13.13;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;6;7;2010;67.34;48.99;12.10;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;6;7;2010;66.87;49.26;12.90;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;6;7;2010;67.34;48.95;12.13;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;6;7;2010;66.84;48.73;12.53;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;6;7;2010;66.53;46.73;14.40;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;6;7;2010;67.39;42.61;17.85;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;6;7;2010;70.65;39.83;22.73;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;6;7;2010;71.53;45.11;15.77;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;6;7;2010;73.76;41.95;15.20;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;6;7;2010;78.12;39.03;16.23;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;6;7;2010;82.69;40.32;14.47;0.3;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;6;7;2010;83.34;33.61;24.90;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;6;7;2010;77.09;42.43;14.95;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;6;7;2010;73.10;43.66;15.67;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;6;7;2010;74.43;44.40;14.33;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;6;7;2010;71.43;43.04;16.78;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;6;7;2010;67.09;42.86;19.55;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;18;6;7;2010;67.51;48.23;14.50;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;19;6;7;2010;68.95;39.24;19.60;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;20;6;7;2010;69.28;43.43;16.30;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;21;6;7;2010;69.14;37.25;20.70;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;6;7;2010;69.15;38.86;19.50;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;6;7;2010;69.57;37.28;21.60;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;7;7;2010;69.48;46.44;14.07;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;7;7;2010;69.12;48.67;13.10;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;7;7;2010;68.77;49.03;12.77;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;7;7;2010;69.69;48.79;12.83;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;7;7;2010;69.71;48.56;12.80;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;7;7;2010;69.50;46.16;13.60;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;7;7;2010;69.31;39.35;20.93;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;7;7;2010;68.87;40.25;20.63;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;7;7;2010;68.26;38.36;20.80;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;7;7;2010;68.32;45.15;17.35;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;7;7;2010;68.45;43.45;19.80;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;7;7;2010;69.33;37.60;28.80;0.8;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;7;7;2010;68.91;44.75;16.68;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;7;7;2010;68.16;44.63;15.63;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;7;7;2010;67.82;39.51;21.08;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;7;7;2010;68.49;42.34;17.93;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;7;7;2010;69.28;44.76;17.53;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;7;7;2010;69.92;40.83;18.70;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;18;7;7;2010;70.32;40.30;19.50;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;19;7;7;2010;69.17;43.77;16.15;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;20;7;7;2010;68.49;46.17;14.75;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;21;7;7;2010;67.95;35.30;33.55;0.9;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;7;7;2010;67.26;40.01;24.87;0.8;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;7;7;2010;67.35;44.08;16.75;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;8;7;2010;67.76;44.61;16.80;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;8;7;2010;68.52;47.72;13.13;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;8;7;2010;68.27;48.74;13.15;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;8;7;2010;68.57;48.96;13.20;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;8;7;2010;68.89;48.92;12.80;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;8;7;2010;69.11;48.32;14.63;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;8;7;2010;68.55;39.63;21.03;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;8;7;2010;68.90;37.54;24.60;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;8;7;2010;69.34;42.46;19.10;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;8;7;2010;69.54;34.74;23.40;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;8;7;2010;69.39;42.75;19.25;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;8;7;2010;68.89;42.98;18.36;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;8;7;2010;68.60;43.21;20.35;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;8;7;2010;68.82;42.29;18.05;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;8;7;2010;68.68;45.86;16.63;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;8;7;2010;68.63;42.28;16.45;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;8;7;2010;68.28;43.09;19.95;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;8;7;2010;68.06;45.55;16.90;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;18;8;7;2010;68.41;44.21;25.30;0.8;27.10;0.9
2572;Esperanto 18A                           ;LG  ;19;8;7;2010;68.38;40.47;23.10;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;20;8;7;2010;68.38;43.36;16.80;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;21;8;7;2010;68.37;40.46;21.03;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;8;7;2010;68.28;41.26;18.08;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;8;7;2010;69.13;44.68;17.45;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;9;7;2010;68.63;42.62;16.85;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;9;7;2010;68.77;47.87;14.15;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;9;7;2010;68.64;48.33;13.20;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;9;7;2010;68.59;48.82;12.67;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;9;7;2010;68.29;48.14;14.40;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;9;7;2010;67.60;46.84;14.50;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;9;7;2010;67.22;41.37;17.68;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;9;7;2010;67.23;41.42;21.00;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;9;7;2010;67.21;40.61;21.90;0.8;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;9;7;2010;68.09;44.08;16.95;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;9;7;2010;68.07;44.02;15.73;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;9;7;2010;68.60;43.11;15.55;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;9;7;2010;69.09;42.46;18.90;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;9;7;2010;68.25;43.87;17.53;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;9;7;2010;68.50;47.58;13.20;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;9;7;2010;68.48;48.16;13.25;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;10;7;2010;68.96;48.90;13.03;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;10;7;2010;69.10;49.37;12.40;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;10;7;2010;69.19;49.06;12.40;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;10;7;2010;69.09;47.68;13.25;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;10;7;2010;68.95;47.64;12.50;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;10;7;2010;68.88;45.95;14.65;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;10;7;2010;68.84;47.07;13.77;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;10;7;2010;68.66;41.49;18.48;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;10;7;2010;68.43;45.72;14.60;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;10;7;2010;67.72;42.68;17.40;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;10;7;2010;67.27;44.50;15.78;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;10;7;2010;67.58;46.86;13.93;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;10;7;2010;68.12;42.34;17.47;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;10;7;2010;68.01;42.90;16.80;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;10;7;2010;67.34;41.29;18.50;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;10;7;2010;67.04;35.71;24.40;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;10;7;2010;66.87;45.25;14.90;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;10;7;2010;66.56;40.52;21.78;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;18;10;7;2010;66.17;42.71;16.80;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;19;10;7;2010;66.10;43.87;16.60;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;20;10;7;2010;66.10;42.72;19.50;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;21;10;7;2010;66.20;45.23;16.75;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;10;7;2010;66.19;44.05;10.97;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;10;7;2010;66.20;46.06;15.25;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;11;7;2010;66.25;48.06;12.17;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;11;7;2010;66.35;49.57;11.63;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;11;7;2010;66.50;48.99;12.25;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;11;7;2010;66.52;49.75;11.57;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;11;7;2010;66.44;49.30;12.07;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;11;7;2010;66.33;47.97;13.33;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;11;7;2010;66.22;48.63;12.65;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;11;7;2010;66.17;47.45;13.37;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;11;7;2010;66.17;46.63;14.00;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;11;7;2010;66.23;45.00;17.85;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;11;7;2010;66.51;40.43;18.90;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;11;7;2010;66.93;42.04;17.97;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;11;7;2010;67.26;42.12;18.37;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;11;7;2010;67.22;37.03;24.00;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;11;7;2010;66.97;39.52;19.93;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;11;7;2010;66.93;40.65;18.70;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;11;7;2010;66.85;43.62;15.80;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;11;7;2010;66.58;42.11;17.47;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;18;11;7;2010;66.32;47.17;15.65;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;19;11;7;2010;66.40;39.32;22.47;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;20;11;7;2010;66.16;48.58;12.17;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;21;11;7;2010;66.20;38.51;21.13;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;11;7;2010;66.24;47.78;13.60;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;11;7;2010;66.28;40.63;18.25;0.7;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;12;7;2010;66.37;48.11;12.30;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;12;7;2010;66.45;49.09;12.10;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;12;7;2010;67.05;49.93;11.17;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;12;7;2010;67.96;49.91;11.43;0.6;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;12;7;2010;68.49;49.96;10.95;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;12;7;2010;68.73;46.78;14.00;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;12;7;2010;69.56;43.70;15.13;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;12;7;2010;70.37;38.69;19.00;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;12;7;2010;71.30;38.62;19.77;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;12;7;2010;71.51;41.10;21.33;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;12;7;2010;71.76;43.82;14.03;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;12;7;2010;71.61;43.84;15.97;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;12;7;2010;71.47;48.10;12.40;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;12;7;2010;71.65;44.69;14.00;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;12;7;2010;72.16;44.28;13.43;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;12;7;2010;72.48;43.70;13.80;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;12;7;2010;72.84;38.67;17.27;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;12;7;2010;73.37;37.59;18.30;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;18;12;7;2010;73.50;42.29;15.05;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;19;12;7;2010;72.79;39.76;16.65;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;20;12;7;2010;71.98;40.30;14.55;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;21;12;7;2010;71.53;39.63;16.70;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;22;12;7;2010;71.08;38.46;20.23;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;23;12;7;2010;72.19;41.51;17.20;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;0;13;7;2010;73.71;48.02;12.20;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;1;13;7;2010;74.23;46.53;13.20;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;2;13;7;2010;73.13;47.98;11.90;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;3;13;7;2010;72.87;49.41;11.27;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;4;13;7;2010;72.74;49.46;11.23;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;5;13;7;2010;72.76;45.74;13.20;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;6;13;7;2010;72.34;37.96;18.70;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;7;13;7;2010;72.32;40.63;16.50;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;8;13;7;2010;72.18;46.23;13.55;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;9;13;7;2010;71.25;41.28;16.57;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;10;13;7;2010;70.65;42.55;17.43;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;11;13;7;2010;71.28;44.72;16.57;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;12;13;7;2010;73.20;40.45;19.73;0.5;27.10;0.9
2572;Esperanto 18A                           ;LG  ;13;13;7;2010;73.75;43.25;15.30;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;14;13;7;2010;73.10;48.32;12.07;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;15;13;7;2010;73.43;39.07;15.90;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;16;13;7;2010;72.77;46.79;13.00;0.4;27.10;0.9
2572;Esperanto 18A                           ;LG  ;17;13;7;2010;72.76;38.55;20.05;0.5;27.10;0.9
